,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
9152174000,353537,353537,00153000710051,E09000007,Camden,Inner London - West,BST & GND FS 7,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Shops,249,Retail High Street,Retail,116.65,85500.0,2017-04-01 00:00:00+00:00,2017,2021-03,43776.0,BA&SH LONDON LIMITED,28570.01,True,2016-07-06,1730.0,True,5064891,17680617.0,CR08,,526622.0,185655.0,51.5555801,-0.1749406,1,,,,7.0,,,,7.0,,,,,20400153,,N,osgb1000002298673928,15.0,osgb5000005156655096,1,osgb1000004340004,4,9152174000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PR,NW3 1PR,S,1N,D,E05000135,2012-03-19,3,CS,249.0,POINT (526623.7575607861 185655.3098708669),2016-07-06 00:00:00,9152174000,2021-04-01,1730,2010-04-01,2288 days,4018,0,1730,2288,1,False,True,Hampstead
10730708000,367263,367263,00155001430092,E09000007,Camden,Inner London - West,RADIUS WORKS ADJ 14,BACK LANE,LONDON,NW3 1HL,Offices (Inc Computer Centres),203,Office General,Office,243.0,57750.0,2017-04-01 00:00:00+00:00,2017,2021-03,29568.0,THE CHARITIES ADVISORY TRUST,5436.29,True,2010-04-01,4018.0,True,5042826,17680119.0,CO01,,526434.0,185774.0,51.5566917,-0.17760820000000002,2,THE CHARITIES ADVISORY TRUST,,RADIUS WORKS,,,,,,,,,RADIUS WORKS,20400155,,N,osgb1000002298868966,9.0,osgb4000000030455447,6,osgb1000004341110,4,10730708000.0,BACK LANE,,BACK LANE,LONDON,CAMDEN,LONDON,NW3 1HL,NW3 1HL,S,2H,D,E05000135,2012-03-19,0,CO,203.0,POINT (526435.7531583945 185774.314345161),2010-04-01 00:00:00,10730708000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
11040929000,386780,386780,99121001500011,E09000007,Camden,Inner London - West,1ST FLR  PT 15,HEATH STREET,LONDON,NW3 6TR,Offices (Inc Computer Centres),203,Office General,Office,21.7,1350.0,2017-04-01 00:00:00+00:00,2017,2021-03,673.65,GOLDSCHMIDT AND HOWLAND LIMITED,388.8,True,2015-04-01,2192.0,True,5198486,,CO01,5087014.0,526353.48,185662.11,51.5557041,-0.1788092,2,,,,,,,PART FIRST FLOOR OFFICES,15.0,,,,,20499121,,Y,,,osgb4000000030602712,0,osgb1000004341243,4,11040929000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TR,,,C,E05000133,,0,CO,203.0,POINT (526355.2336403447 185662.4146024653),2015-04-01 00:00:00,11040929000,2021-04-01,2192,2010-04-01,1826 days,4018,0,2192,1826,1,False,True,Hampstead
11225161000,388698,388698,00153006300016,E09000007,Camden,Inner London - West,BST & GND FLRS 63,HAMPSTEAD HIGH STREET,LONDON,NW3 1QH,Shops,249,Retail High Street,Retail,67.5,93500.0,2017-04-01 00:00:00+00:00,2017,2021-03,47872.0,JOE & THE JUICE UK LTD,40754.0,True,2016-04-01,1826.0,True,5191325,,CR08,5033122.0,526407.0,185714.0,51.5561585,-0.178019,2,,,,,,,SHOP AND PREMISES AT BASEMENT AND GARDEN FLOOR,63.0,,,,,20400153,,,,,osgb4000000030223885,2,osgb1000004341046,4,11225161000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QH,,,C,E05000135,,0,CS,249.0,POINT (526408.7532817372 185714.3103938343),2016-04-01 00:00:00,11225161000,2021-04-01,1826,2010-04-01,2192 days,4018,0,1826,2192,1,False,True,Hampstead
11331144000,398741,398741,0007600161000B,E09000007,Camden,Inner London - West,16,NEW END,LONDON,NW3 1JA,Public and Independent Schools (National Scheme),223,Other Public,,268.64,68500.0,2017-04-01 00:00:00+00:00,2017,2021-03,35072.0,REMUS WHITE LTD,18743.45,True,2010-04-01,4018.0,True,5033354,17680177.0,CE03NP,,526506.0,185985.0,51.5585718,-0.1764944,1,HEATHSIDE PREPARATORY SCHOOL,,,16.0,,,,16.0,,,,,20400076,,N,osgb1000002298674145,10.0,osgb4000000030139306,5,osgb1000004339696,4,11331144000.0,NEW END,,NEW END,LONDON,CAMDEN,LONDON,NW3 1JA,NW3 1JA,S,1Q,D,E05000135,2012-03-19,0,EP,223.0,POINT (526507.7498580472 185985.3151708777),2010-04-01 00:00:00,11331144000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
11395954000,414498,414498,00076700220002,E09000007,Camden,Inner London - West,GND FLR OLD WHITE BEAR,NEW END,LONDON,NW3 1JD,Public Houses/Pub Restaurants (National Scheme),226,Retail Restaurants & Cafes,Retail,100.391178058998,75000.0,2017-09-18 00:00:00+00:00,2017,2018-09,36975.0,PLUTO PRODUCTIONS,1498.44,True,2010-04-01,3105.0,True,5192129,,CR06,5155981.0,526552.0,185985.0,51.558561499999996,-0.17583110000000002,2,,,,,,,PUBLIC HOUSE AND PREMISES GROUND FLOOR,,,,,THE OLDE WHITE BEAR,20400083,,,,,osgb4000000030330318,2,osgb1000004339665,4,11395954000.0,WELL ROAD,,,LONDON,CAMDEN,,,NW3 1LJ,,,L,E05000135,,0,CL,226.0,POINT (526553.7569394942 185985.3163182451),2010-04-01 00:00:00,11395954000,2018-10-01,3105,2010-04-01,0 days,3105,1,3105,0,1,False,True,Hampstead
11395955000,414493,414493,00076700220001,E09000007,Camden,Inner London - West,1ST AND 2ND FLRS OLD WHITE BEAR,NEW END,LONDON,NW3 1JD,Local Authority Schools (National Scheme),159,Other Public,,178.3,60500.0,2017-09-18 00:00:00+00:00,2017,2021-03,30976.0,BAM CONSTRUCTION LTD,16778.75,True,2011-04-01,3653.0,True,5192128,,CE07,5155981.0,526552.0,185985.0,51.558561499999996,-0.17583110000000002,2,,,,,,,SCHOOL AND PREMISES 1ST AND 2ND FLOOR,,,,,THE OLDE WHITE BEAR,20400083,,,,,osgb4000000030330318,2,osgb1000004339665,4,11395955000.0,WELL ROAD,,,LONDON,CAMDEN,,,NW3 1LJ,,,L,E05000135,,0,EL,203.0,POINT (526553.7569394942 185985.3163182451),2011-04-01 00:00:00,11395955000,2021-04-01,3653,2010-04-01,365 days,4018,0,3653,365,1,False,True,Hampstead
11410705000,399205,399205,00153006020002,E09000007,Camden,Inner London - West,GND FLR 61,HAMPSTEAD HIGH STREET,LONDON,NW3 1QH,Shops,249,Retail High Street,Retail,62.99,86500.0,2017-05-12 00:00:00+00:00,2017,2021-03,44288.0,L'OCCITANE LTD,19243.99,True,2017-10-27,1252.0,True,5192132,,CR08,5138235.0,526397.0,185719.0,51.5562057,-0.1781614,2,,,,,,,SHOPS AND PREMISES AT GROUND FLOOR,61.0,,,,,20400153,,,,,osgb4000000030223885,2,osgb1000004341044,3,11410705000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QH,,,C,E05000135,,0,CS,249.0,POINT (526398.7511558204 185719.3133756855),2017-10-27 00:00:00,11410705000,2021-04-01,1252,2010-04-01,2766 days,4018,0,1252,2766,1,False,True,Hampstead
11410714000,399189,399189,00153006020001,E09000007,Camden,Inner London - West,GND FLR 60 (INCL BST 60-61),HAMPSTEAD HIGH STREET,LONDON,NW3 1QH,Shops,249,Retail High Street,Retail,116.8,90000.0,2017-05-12 00:00:00+00:00,2017,2021-03,46080.0,SUSHI SHOP LONDON LTD,38267.51,True,2017-05-12,1420.0,True,5192133,,CR08,5124101.0,526395.0,185720.0,51.5562151,-0.17818989999999998,2,,,,,,,SHOPS AND PREMISES GROUND FLOOR (INCLUDE BASEMENT 60-61),60.0,,,,,20400153,,,,,osgb4000000030223885,2,osgb1000004341044,3,11410714000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QH,,,L,E05000135,,0,CS,249.0,POINT (526396.7494574281 185720.3094916579),2017-05-12 00:00:00,11410714000,2021-04-01,1420,2010-04-01,2598 days,4018,0,1420,2598,1,False,True,Hampstead
12358520000,399141,399141,00153003210011,E09000007,Camden,Inner London - West,1ST FLR (NORTH) 32,HAMPSTEAD HIGH STREET,LONDON,NW3 1QD,Offices (Inc Computer Centres),203,Office General,Office,172.24,65000.0,2017-04-01 00:00:00+00:00,2017,2021-03,33280.0,HEATHSIDE INVESTMENTS LTD,845.0,True,2017-04-01,1461.0,True,5195602,,CO01,5087337.0,526474.0,185716.0,51.5561615,-0.1770524,1,,,,,,,OFFICES AND PREMISES AT 1ST FLOOR NORTH,32.0,,,,,20400153,,N,,,osgb4000000031200474,0,osgb1000004340816,3,12358520000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QD,,,C,E05000135,,0,CO,203.0,POINT (526475.7511368362 185716.3136157615),2017-04-01 00:00:00,12358520000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
12358521000,399157,399157,00153003210012,E09000007,Camden,Inner London - West,1ST FLR (SOUTH EAST) 32,HAMPSTEAD HIGH STREET,LONDON,NW3 1QD,Offices (Inc Computer Centres),203,Office General,Office,67.77,25750.0,2017-04-01 00:00:00+00:00,2017,2021-03,12849.25,DESTRA INVESTMENT ADVISORY LLP,0.0,True,2017-04-01,1461.0,True,5195603,,CO01,5087337.0,526474.0,185716.0,51.5561615,-0.1770524,1,,,,,,,OFFICES AND PREMISES AT 1ST FLOOR SOUTH WEST,32.0,,,,,20400153,,N,,,osgb4000000031200474,0,osgb1000004340816,3,12358521000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QD,,,C,E05000135,,0,CO,203.0,POINT (526475.7511368362 185716.3136157615),2017-04-01 00:00:00,12358521000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
12358523000,399173,399173,00153003210013,E09000007,Camden,Inner London - West,1ST FLR (SOUTH WEST) 32,HAMPSTEAD HIGH STREET,LONDON,NW3 1QD,Offices (Inc Computer Centres),203,Office General,Office,48.01,18000.0,2017-04-01 00:00:00+00:00,2017,2021-03,8982.0,HEATHSIDE INVESTMENTS LTD,0.0,True,2017-04-01,1461.0,True,5195604,,CO01,5087337.0,526474.0,185716.0,51.5561615,-0.1770524,1,,,,,,,OFFICES AND PREMISES AT 1ST FLOOR SOUTH EAST,32.0,,,,,20400153,,,,,osgb4000000031200474,0,osgb1000004340816,3,12358523000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1QD,,,C,E05000135,,0,CO,203.0,POINT (526475.7511368362 185716.3136157615),2017-04-01 00:00:00,12358523000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
12514325000,397925,397925,TEMP33949894,E09000007,Camden,Inner London - West,GND FLR 7-9 & 1ST FLR LEFT 7-9,PERRINS COURT,LONDON,NW3 1QS,Shops,249,Retail High Street,Retail,191.61,119000.0,2017-04-01 00:00:00+00:00,2017,2021-03,60928.0,12514325000,,True,2017-04-01,,True,5196658,,CR08,5109233.0,526429.0,185649.0,51.555569399999996,-0.17772520000000006,1,,,,,,,GROUND FLOOR AND 1ST FLOOR LEFT,7.0,,9.0,,,20400154,,N,,,osgb4000000030330264,0,osgb1000004341412,6,12514325000.0,PERRIN'S COURT,,,LONDON,CAMDEN,,,NW3 1QS,,,L,E05000135,,0,CS,249.0,POINT (526430.7521128011 185649.3069426814),2017-04-01 00:00:00,12514325000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
41419063,23182,23182,1.53007E+11,E09000007,Camden,Inner London - West,71,HAMPSTEAD HIGH STREET,LONDON,NW3 1QP,Restaurants,234,Retail Restaurants & Cafes,Retail,41.42,66000.0,2017-04-01 00:00:00+00:00,2017,2019-12,33264.0,RINALDO CLUB UK LIMITED,2555.01,True,2014-02-20,2141.0,True,5057916,17680744.0,CR08,,526444.0,185684.0,51.5558806,-0.1774964,2,FISH CAFE,,,71.0,,,,71.0,,,,,20400153,,N,osgb1000002298675400,14.0,osgb4000000030330264,4,osgb1000004341068,5,41419063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QP,NW3 1QP,S,1Q,D,E05000135,2012-03-19,0,CR,234.0,POINT (526445.7507561912 185684.3091138948),2014-02-20 00:00:00,41419063,2020-01-01,2141,2010-04-01,1421 days,3562,1,2141,1421,1,False,False,Hampstead
41481063,22112,22112,001530028A0032,E09000007,Camden,Inner London - West,28A,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,122.21,77000.0,2010-04-01 00:00:00+00:00,2010,2016-06,38269.0,CARPHONE WAREHOUSE LTD,31878.0,True,2010-04-01,2283.0,True,5081909,17680658.0,CR,,526507.0,185692.0,51.555938399999995,-0.1765852,1,,,28A,,,,,28.0,A,,,,20400153,,N,osgb1000002298674555,12.0,osgb4000000030330252,3,osgb1000004340155,5,41481063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,1X,D,E05000135,2012-03-19,3,CS,249.0,POINT (526508.7566539253 185692.3111052279),2010-04-01 00:00:00,41481063,2016-07-01,2283,2010-04-01,0 days,2283,1,2283,0,1,False,False,Hampstead
44990063,11879,11879,00069006330108,E09000007,Camden,Inner London - West,63-67,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,216.45,126000.0,2017-04-01 00:00:00+00:00,2017,2021-03,64512.0,ANGORA (2009) LIMITED - POST ADMINISTRATION,0.0,False,2011-08-12,3520.0,True,5082315,17696157.0,CR08,,526370.0,185824.0,51.5571553,-0.178513,1,GARY INGHAM HAIRDRESSING LTD,,63-67,,,,,63.0,,67.0,,,20499121,,N,osgb1000002298884409,16.0,osgb4000000030223883,4,osgb1000004340735,4,44990063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1X,D,E05000135,2012-03-19,0,CS,249.0,POINT (526371.7478654605 185824.30657204),2011-08-12 00:00:00,44990063,2021-04-01,3520,2010-04-01,498 days,4018,0,3520,498,0,False,True,Hampstead
98041063,43549,43549,0029500401002A,E09000007,Camden,Inner London - West,BST & GND FS 40,ROSSLYN HILL,LONDON,NW3 1NH,Banks/Insurance/Building Society Offices & Other A2 Uses,21,Retail Financial & Professional Services,Retail,323.36,124000.0,2017-04-01 00:00:00+00:00,2017,2019-06,62496.0,LLOYDS BANK PLC,45715.25,True,2010-04-01,3378.0,True,5055792,,C,,526780.0,185589.0,51.5549515,-0.1726866,1,,,,,,,,40.0,,,,,20400295,,N,,,osgb4000000030223884,5,osgb1000004339892,4,98041063.0,ROSSLYN HILL,,,LONDON,CAMDEN,,,NW3 1NH,,,L,E05000135,,0,CS1,21.0,POINT (526781.7565652593 185589.3077942915),2010-04-01 00:00:00,98041063,2019-07-01,3378,2010-04-01,0 days,3378,1,3378,0,1,False,False,Hampstead
102353063,22087,22087,00153002700006,E09000007,Camden,Inner London - West,BST GND & 1ST FS 27,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,244.44,137000.0,2017-04-01 00:00:00+00:00,2017,2021-03,70144.0,FRENCH CONNECTION GROUP PLC,16856.04,True,2010-04-01,4018.0,True,5087260,17680667.0,CR,,526515.0,185693.0,51.5559456,-0.1764695,2,NICOLE FARHI,,,27.0,,,,27.0,,,,,20400153,,N,osgb1000002298674556,14.0,osgb4000000030330252,3,osgb1000004340158,5,102353063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,2A,D,E05000135,2012-03-19,0,CS,249.0,POINT (526516.7572279517 185693.3117402465),2010-04-01 00:00:00,102353063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,False,Hampstead
102509063,1615,1615,0000013202400A,E09000007,Camden,Inner London - West,GND F 70,HAMPSTEAD HIGH STREET,LONDON,NW3 1QP,Shops,249,Retail High Street,Retail,38.9,64500.0,2017-04-01 00:00:00+00:00,2017,2018-03,30895.5,FLIGHT CENTRE (UK) LTD,20212.29,True,2010-04-01,2922.0,True,5087640,17680742.0,C,,526444.0,185684.0,51.5558806,-0.1774964,2,FLIGHT CENTRE,,,70.0,,,,70.0,,,,,20400153,,N,osgb1000002298675401,12.0,osgb4000000030330264,4,osgb1000004341068,5,102509063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QP,NW3 1QP,S,1R,D,E05000135,2012-03-19,0,CS,249.0,POINT (526445.7507561912 185684.3091138948),2010-04-01 00:00:00,102509063,2018-04-01,2922,2010-04-01,0 days,2922,1,2922,0,1,False,False,Hampstead
104880063,10339,10339,00069001010011,E09000007,Camden,Inner London - West,BST & GND FS 10,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,29.6,16750.0,2017-04-01 00:00:00+00:00,2017,2021-03,8358.25,CORE STORE LIMITED - IN LIQUIDATION,0.0,False,2013-09-09,2761.0,True,5162759,,CR08,5013978.0,526387.0,185638.0,51.5554799,-0.1783346,1,,,,,,,SHOP AND PREMISES AT BASEMENT AND GROUND FLOOR,10.0,,,,,20499121,,N,,,osgb4000000031070300,1,osgb1000004341262,3,104880063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TE,,,C,E05000135,,0,CS,249.0,POINT (526388.7549229373 185638.3017638108),2013-09-09 00:00:00,104880063,2021-04-01,2761,2010-04-01,1257 days,4018,0,2761,1257,0,False,True,Hampstead
104898063,10845,10845,00069003100002,E09000007,Camden,Inner London - West,31,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,69.49,31000.0,2009-10-29 00:00:00+00:00,2010,2015-09,14880.0,HAMPSTEAD BAZAAR LIMITED,13338.04,True,2010-04-01,2009.0,True,5046417,17696090.0,CR,,526346.0,185709.0,51.55612720000001,-0.1789002,2,,,,31.0,,,,31.0,,,,,20499121,,N,osgb1000002298675139,14.0,osgb4000000030223886,4,osgb1000004341004,4,104898063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1U,D,E05000133,2012-03-19,1,CS,249.0,POINT (526347.753826141 185709.3083544686),2010-04-01 00:00:00,104898063,2015-10-01,2009,2010-04-01,0 days,2009,1,2009,0,1,False,False,Hampstead
105079063,12692,12692,00069009530015,E09000007,Camden,Inner London - West,BST & GND FS 95-97,HEATH STREET,LONDON,NW3 6SS,Shops,249,Retail High Street,Retail,39.9,17250.0,2010-04-01 00:00:00+00:00,2010,2015-06,8280.0,COLVIN NURSING AGENCY LTD - DISSOLVED,7020.75,True,2010-04-01,1917.0,True,5083262,50545520.0,C,,526361.0,186030.0,51.5590086,-0.1785688,1,,,,97.0,,,,95.0,,97.0,,,20499121,,N,osgb1000002298938646,9.0,osgb4000000030330297,2,osgb1000004343427,3,105079063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6SS,NW3 6SS,S,2F,D,E05000135,2012-03-19,1,CS,249.0,POINT (526362.7472422001 186030.3064745716),2010-04-01 00:00:00,105079063,2015-07-01,1917,2010-04-01,0 days,1917,1,1917,0,1,False,False,Hampstead
110914063,12433,12433,00069008400006,E09000007,Camden,Inner London - West,BST GND & 1ST FS 84,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,71.92,22500.0,2009-10-29 00:00:00+00:00,2010,2016-09,10890.0,VIA ARKADIA (UK) LTD,8872.14,True,2010-04-01,2375.0,True,5162716,,CR08,5027593.0,526374.0,185898.0,51.5578195,-0.1784287,2,,,,,,,SHOP AND PREMISES AT BASEMENT GROUND AND 1ST FLOOR,84.0,,,,,20499121,,N,,,osgb4000000030330254,4,osgb1000004340578,3,110914063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 1DN,,,C,E05000135,,0,CS,249.0,POINT (526375.7519660541 185898.3144622364),2010-04-01 00:00:00,110914063,2016-10-01,2375,2010-04-01,0 days,2375,1,2375,0,1,False,False,Hampstead
111990063,21595,21595,001530006A0053,E09000007,Camden,Inner London - West,1ST F REAR 6A,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Offices (Inc Computer Centres),203,Office General,Office,39.4,13750.0,2017-04-01 00:00:00+00:00,2017,2019-03,6600.0,RADICI PLASTICS U.K. LTD,4165.68,True,2010-04-01,3287.0,True,5148233,,C,5087620.0,526626.0,185654.0,51.55557020000001,-0.1748833,2,,,,,,,1ST FLOOR REAR,6.0,A,,,,20400153,,N,,,osgb5000005156655096,1,osgb1000004340005,5,111990063.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1PR,,,C,E05000135,,0,CO,203.0,POINT (526627.757204138 185654.3080595399),2010-04-01 00:00:00,111990063,2019-04-01,3287,2010-04-01,0 days,3287,1,3287,0,1,False,False,Hampstead
113913063,10251,10251,00069000800004,E09000007,Camden,Inner London - West,(INC 1A-3A PERRINS COURT) GND F 8,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,83.75,39000.0,2017-04-01 00:00:00+00:00,2017,2021-03,19461.0,FAREBROTHER ELLIS,0.0,False,2010-06-03,3955.0,True,5049299,17696022.0,CR,,526394.0,185630.0,51.555406500000004,-0.1782366,1,LINEA MENSWEAR,,,8.0,,,,8.0,,,,,20499121,,N,osgb1000002298675475,16.0,osgb4000000031070300,1,osgb1000004341265,4,113913063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1Y,D,E05000135,2012-03-19,2,CS,249.0,POINT (526395.7518376284 185630.3085267852),2010-06-03 00:00:00,113913063,2021-04-01,3955,2010-04-01,63 days,4018,0,3955,63,0,False,True,Hampstead
194153063,21551,21551,001530006A0034,E09000007,Camden,Inner London - West,1ST F FRONT 6A,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Offices (Inc Computer Centres),203,Office General,Office,61.4,19500.0,2017-04-01 00:00:00+00:00,2017,2019-03,9360.0,RADICI PLASTICS (UK) LTD,5842.26,True,2010-04-01,3287.0,True,5148232,17680624.0,CI01CM,5087620.0,526626.0,185654.0,51.55557020000001,-0.1748833,2,RADICI PLASTICS UK LTD,,6A,,,,1ST FLOOR FRONT,6.0,A,,,,20400153,,N,osgb1000002298673903,10.0,osgb5000005156655096,1,osgb1000004340005,5,194153063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PR,NW3 1PR,S,1Z,D,E05000135,2012-03-19,0,CO,203.0,POINT (526627.757204138 185654.3080595399),2010-04-01 00:00:00,194153063,2019-04-01,3287,2010-04-01,0 days,3287,1,3287,0,1,False,False,Hampstead
210588063,21427,21427,00153000400007,E09000007,Camden,Inner London - West,4,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Shops,249,Retail High Street,Retail,91.37,81500.0,2017-04-01 00:00:00+00:00,2017,2021-03,41728.0,MDDT NOMINEES SA & WOLFE NOMINEES LTD,263.43,False,2019-09-18,561.0,True,5019470,,C,,526647.0,185648.0,51.5555116,-0.17458270000000006,2,,,,,,,,4.0,,,,,20400153,,N,,,osgb5000005156655088,1,osgb1000004340008,4,210588063.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1PR,,,L,E05000135,,0,CS,249.0,POINT (526648.7581488938 185648.3114796765),2019-09-18 00:00:00,210588063,2021-04-01,561,2010-04-01,3457 days,4018,0,561,3457,0,False,True,Hampstead
216196063,24683,24683,00159001100005,E09000007,Camden,Inner London - West,BST & GND FS 11,FLASK WALK,LONDON,NW3 1HJ,Shops,249,Retail High Street,Retail,38.6,25000.0,2017-04-01 00:00:00+00:00,2017,2021-03,12475.0,ATELIER ART LIMITED,0.0,False,2012-04-23,3265.0,True,5109714,,C,,526439.0,185769.0,51.5566456,-0.1775379,1,,,,,,,,11.0,,,,,20400159,,N,,,osgb4000000030455447,6,osgb1000004341034,3,216196063.0,FLASK WALK,,,LONDON,CAMDEN,,,NW3 1HJ,,,L,E05000135,,1,CS,249.0,POINT (526440.754143498 185769.3092224062),2012-04-23 00:00:00,216196063,2021-04-01,3265,2010-04-01,753 days,4018,0,3265,753,0,False,True,Hampstead
272838000,338860,338860,0006900821001B,E09000007,Camden,Inner London - West,BST & GND FS 82,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,121.59,37000.0,2012-12-03 00:00:00+00:00,2010,2015-12,17760.0,THE HUNDRED ACRES LTD,3939.62,True,2010-12-24,1834.0,True,5064041,17679817.0,CR08,,526382.0,185895.0,51.5577907,-0.1783145,1,,,,82.0,,,,82.0,,,,,20499121,,N,osgb1000002298675808,15.0,osgb4000000030330254,4,osgb1000004340579,4,272838000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1L,D,E05000135,2012-03-19,1,CS,249.0,POINT (526383.7479647179 185895.3089227435),2010-12-24 00:00:00,272838000,2016-01-01,1834,2010-04-01,267 days,2101,1,1834,267,1,False,False,Hampstead
5044885000,399093,399093,00148000300011,E09000007,Camden,Inner London - West,VODAFONE SITE (34652) AT 3,HOLLY HILL,LONDON,NW3 6QN,Communication Stations (National Scheme),66,Other Public,,9.76170588067939,3000.0,2017-04-01 00:00:00+00:00,2017,2021-03,1497.0,VODAFONE LIMITED,1242.0,True,2010-04-01,4018.0,True,5162514,,CU06,5033006.0,526343.0,185777.0,51.556739,-0.1789191,1,,,,,,,VODAFONE COMMUNICATION STATION AND PREMISES 34652,3.0,,,,,20400148,,N,,,osgb4000000030223888,2,osgb1000004341014,3,5044885000.0,HOLLY HILL,,,LONDON,CAMDEN,,,NW3 6QN,,,N,E05000133,,0,MT1,66.0,POINT (526344.7496821596 185777.310939576),2010-04-01 00:00:00,5044885000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,False,Hampstead
6477509000,23441,23441,00153007910012,E09000007,Camden,Inner London - West,79B,HAMPSTEAD HIGH STREET,LONDON,NW3 1RE,Shops,249,Retail High Street,Retail,47.24,97500.0,2017-04-01 00:00:00+00:00,2017,2018-09,48067.5,THE POST OFFICE LIMITED,0.0,False,2014-09-14,1478.0,True,5158130,,CR08,,526504.0,185654.0,51.5555975,-0.1766421,2,,,,,,,,79.0,B,,,,20400153,,N,,,osgb4000000030330252,3,osgb5000005152464343,1,6477509000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1RE,,,L,E05000135,,0,CS,249.0,POINT (526505.7573055963 185654.3030092233),2014-09-14 00:00:00,6477509000,2018-10-01,1478,2010-04-01,1627 days,3105,1,1478,1627,0,False,True,Hampstead
