,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
42059,42059,00294005410011,E09000007,Camden,Inner London - West,97048063,BST & GND FS 54,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,126.7,27500.0,2017-04-01 00:00:00+00:00,2017,2020-12,13722.5,CAMURE LTD,9625.5,True,2010-04-01,3928.0,True,5135791,17691878.0,I,,,C,,526870.0,184979.0,51.5494493,-0.17160889999999998,1,5210,E,2007-12-21,2018-12-09,2004-06-23,,,,,,,54.0,,,,,,,54.0,,,,,,20400294,1,,,N,osgb1000002298669183,13.0,osgb4000000030223555,6,osgb1000004337128,4,,97048063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1R,D,,E05000133,,2012-03-19,8,CS5,249.0,,POINT (526871.7611891691 184979.3037531683)
42060,42060,00294005410011,E09000007,Camden,Inner London - West,97048063,BST & GND FS 54,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,126.7,27500.0,2017-04-01 00:00:00+00:00,2017,2021-03,13722.5,CAMURE LTD,9625.5,True,2010-04-01,4018.0,True,5135791,17691878.0,I,,,C,,526870.0,184979.0,51.5494493,-0.17160889999999998,1,5210,E,2007-12-21,2018-12-09,2004-06-23,,,,,,,54.0,,,,,,,54.0,,,,,,20400294,1,,,N,osgb1000002298669183,13.0,osgb4000000030223555,6,osgb1000004337128,4,,97048063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1R,D,,E05000133,,2012-03-19,8,CS5,249.0,,POINT (526871.7611891691 184979.3037531683)
42061,42061,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2010-06,7427.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42062,42062,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2010-09,7427.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42063,42063,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2010-12,7427.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42064,42064,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2011-03,7427.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42065,42065,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2011-06,7774.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42066,42066,2.94006E+11,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2011-09,7774.5,,,True,02/03/2010,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42067,42067,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2011-12,7774.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42068,42068,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2012-03,7774.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42069,42069,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2012-06,8212.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42070,42070,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2012-09,8212.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42071,42071,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2012-12,8212.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42072,42072,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2013-03,8212.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42073,42073,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2013-06,8431.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42074,42074,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2013-09,8431.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42075,42075,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2013-12,8431.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42076,42076,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2014-03,8431.5,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42077,42077,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2014-06,8595.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42078,42078,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2014-09,8595.75,,,True,2010-03-02,,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42079,42079,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2014-12,8595.75,VILLAGE VET LIMITED,3320.55,True,2014-11-11,51.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42080,42080,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2015-03,8595.75,VILLAGE VET LIMITED,3320.55,True,2014-11-11,141.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42081,42081,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2015-06,8760.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,232.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42082,42082,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2015-09,8760.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,324.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42083,42083,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2015-12,8760.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,416.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42084,42084,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2016-03,8760.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,507.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42085,42085,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2016-06,8833.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,598.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42086,42086,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2016-09,8833.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,690.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42087,42087,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2016-12,8833.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,782.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42088,42088,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,18250.0,2010-03-02 00:00:00+00:00,2010,2017-03,8833.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,872.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42089,42089,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,21500.0,2017-04-01 00:00:00+00:00,2017,2017-06,10019.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,963.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42090,42090,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,21500.0,2017-04-01 00:00:00+00:00,2017,2017-09,10019.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,1055.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
42091,42091,00294005610013,E09000007,Camden,Inner London - West,97049063,BST & GND FS 56,BELSIZE LANE,LONDON,NW3 5AR,Shops,249,Retail High Street,Retail,93.3,21500.0,2017-04-01 00:00:00+00:00,2017,2017-12,10019.0,VILLAGE VET LIMITED,3320.55,True,2014-11-11,1147.0,True,5030606,17691879.0,I,,,C,,526867.0,184975.0,51.549414,-0.17165360000000002,1,5210,E,2007-12-21,2018-09-23,2002-10-08,,,,,,,56.0,,,,,,,56.0,,,,,,20400294,1,,,N,osgb1000002298669085,12.0,osgb4000000030223555,6,osgb1000004337127,4,,97049063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5AR,NW3 5AR,S,1P,D,,E05000133,,2012-03-19,8,CS,249.0,,POINT (526868.7601838455 184975.3007604629)
