,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
311320,311320,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2018-12,2400.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3197.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311321,311321,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2019-03,2400.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3287.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311322,311322,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2019-06,2455.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3378.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311323,311323,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2019-09,2455.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3470.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311324,311324,7.94003E+11,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2019-12,2455.0,LAND USE CONSULTANTS LTD,,True,01/04/2010,3562.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311325,311325,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2020-03,2455.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3653.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311326,311326,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2020-06,2495.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3744.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311327,311327,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2020-09,2495.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3836.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311328,311328,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2020-12,2495.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,3928.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
311329,311329,00794003100001,E09000007,Camden,Inner London - West,7444451000,31,CHALTON STREET,LONDON,NW1 1JR,Shops,249,Retail High Street,Retail,32.8,5000.0,2017-04-01 00:00:00+00:00,2017,2021-03,2495.0,LAND USE CONSULTANTS LTD,,True,2010-04-01,4018.0,True,5001551,17634124.0,I,,,CR08,,529840.0,182775.0,51.5289675,-0.1296109,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,31.0,,,,,,,31.0,,,,,,20400794,1,,,N,osgb1000002298819909,17.0,osgb5000005152504833,0,osgb1000005429525,5,,7444451000.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JD,NW1 1JD,S,1J,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529841.7775055605 182775.2654343619)
323477,323477,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2011-09,3280.2,LBC - RK20NCE020,0.0,False,01/04/2011,183.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323478,323478,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2011-12,3280.2,LBC - RK20NCE020,0.0,False,2011-04-01,275.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323479,323479,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2012-03,3280.2,LBC - RK20NCE020,0.0,False,2011-04-01,366.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323480,323480,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2012-06,3465.0,LBC - RK20NCE020,0.0,False,2011-04-01,457.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323481,323481,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2012-09,3465.0,LBC - RK20NCE020,0.0,False,2011-04-01,549.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323482,323482,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2012-12,3465.0,LBC - RK20NCE020,0.0,False,2011-04-01,641.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323483,323483,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2013-03,3465.0,LBC - RK20NCE020,0.0,False,2011-04-01,731.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323484,323484,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2013-06,3557.4,LBC - RK20NCE020,0.0,False,2011-04-01,822.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323485,323485,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2013-09,3557.4,LBC - RK20NCE020,0.0,False,2011-04-01,914.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323486,323486,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2013-12,3557.4,LBC - RK20NCE020,0.0,False,2011-04-01,1006.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323487,323487,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2014-03,3557.4,LBC - RK20NCE020,0.0,False,2011-04-01,1096.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323488,323488,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2014-06,3626.7,LBC - RK20NCE020,0.0,False,2011-04-01,1187.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323489,323489,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2014-09,3626.7,LBC - RK20NCE020,0.0,False,2011-04-01,1279.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323490,323490,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2014-12,3626.7,LBC - RK20NCE020,0.0,False,2011-04-01,1371.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323491,323491,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2015-03,3626.7,LBC - RK20NCE020,0.0,False,2011-04-01,1461.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323492,323492,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2015-06,3696.0,LBC - RK20NCE020,0.0,False,2011-04-01,1552.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323493,323493,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2015-09,3696.0,LBC - RK20NCE020,0.0,False,2011-04-01,1644.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323494,323494,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2015-12,3696.0,LBC - RK20NCE020,0.0,False,2011-04-01,1736.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323495,323495,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2016-03,3696.0,LBC - RK20NCE020,0.0,False,2011-04-01,1827.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323496,323496,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2016-06,3726.8,LBC - RK20NCE020,0.0,False,2011-04-01,1918.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323497,323497,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2016-09,3726.8,LBC - RK20NCE020,0.0,False,2011-04-01,2010.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323498,323498,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2016-12,3726.8,LBC - RK20NCE020,0.0,False,2011-04-01,2102.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
323499,323499,0079400241002A,E09000007,Camden,Inner London - West,98966063,24,CHALTON STREET,LONDON,NW1 1JD,Shops,249,Retail High Street,Retail,37.8,7700.0,2011-08-16 00:00:00+00:00,2010,2017-03,3726.8,LBC - RK20NCE020,0.0,False,2011-04-01,2192.0,True,5029628,17634154.0,I,,,CM01,,529875.0,182779.0,51.5289954,-0.12910510000000006,2,5210,E,2007-12-21,2019-10-06,2002-10-08,,,,,,,24.0,,,,,,,24.0,,,,,,20400794,1,,,N,osgb1000002298819943,14.0,osgb5000005152504851,0,osgb1000005429599,4,,98966063.0,CHALTON STREET,,,CHALTON STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1JH,NW1 1JH,S,1F,D,,E05000143,,2012-03-19,0,CS,249.0,,POINT (529876.7816953199 182779.2649951042)
